Time Period,Date,Pais,Unidad,GC,Amount,Price,Ofertada (O)/Casada (C),Tipología de Oferta,Unnamed: 9
6.0,26/06/2025,MI,,V,5.3,-12.0,O,S,
6.0,26/06/2025,MI,,V,17.0,-11.3,O,S,
6.0,26/06/2025,MI,,V,56.9,-11.1,O,S,
6.0,26/06/2025,MI,,V,2.0,-10.5,O,S,
6.0,26/06/2025,MI,,V,0.6,-10.15,O,S,
6.0,26/06/2025,MI,,V,85.3,-10.15,O,S,
6.0,26/06/2025,MI,,V,0.4,-10.15,O,S,
6.0,26/06/2025,MI,,V,4.4,-10.15,O,S,
6.0,26/06/2025,MI,,V,6.5,-10.15,O,S,
6.0,26/06/2025,MI,,V,29.4,-10.15,O,S,
6.0,26/06/2025,MI,,V,0.5,-10.01,O,S,
6.0,26/06/2025,MI,,V,9.3,-10.01,O,S,
6.0,26/06/2025,MI,,V,3.0,-10.01,O,S,
6.0,26/06/2025,MI,,V,5.4,-10.01,O,S,
6.0,26/06/2025,MI,,V,6.2,-10.01,O,S,
6.0,26/06/2025,MI,,V,0.1,-10.01,O,S,
6.0,26/06/2025,MI,,V,7.6,-10.01,O,S,
6.0,26/06/2025,MI,,V,13.8,-10.01,O,S,
6.0,26/06/2025,MI,,V,0.9,-10.01,O,S,
6.0,26/06/2025,MI,,V,2.9,-10.01,O,S,
6.0,26/06/2025,MI,,V,5.2,-10.0,O,S,
6.0,26/06/2025,MI,,V,16.1,-10.0,O,S,
6.0,26/06/2025,MI,,V,82.0,-10.0,O,S,
6.0,26/06/2025,MI,,V,1.9,-10.0,O,S,
6.0,26/06/2025,MI,,V,10.9,-10.0,O,S,
6.0,26/06/2025,MI,,V,9.4,-10.0,O,S,
6.0,26/06/2025,MI,,V,12.5,-10.0,O,S,
6.0,26/06/2025,MI,,V,0.3,-10.0,O,S,
6.0,26/06/2025,MI,,V,0.5,-10.0,O,S,
6.0,26/06/2025,MI,,V,0.3,-10.0,O,S,
6.0,26/06/2025,MI,,V,0.8,-10.0,O,S,
6.0,26/06/2025,MI,,V,1.0,-10.0,O,S,
6.0,26/06/2025,MI,,V,9.5,-10.0,O,S,
6.0,26/06/2025,MI,,V,0.4,-10.0,O,S,
6.0,26/06/2025,MI,,V,46.7,-10.0,O,S,
6.0,26/06/2025,MI,,V,180.0,-10.0,O,C02,
6.0,26/06/2025,MI,,V,27.0,-10.0,O,S,
6.0,26/06/2025,MI,,V,10.7,-10.0,O,S,
6.0,26/06/2025,MI,,V,0.3,-10.0,O,S,
6.0,26/06/2025,MI,,V,7.1,-10.0,O,S,
6.0,26/06/2025,MI,,V,8.6,-10.0,O,S,
6.0,26/06/2025,MI,,V,0.2,-10.0,O,S,
6.0,26/06/2025,MI,,V,50.8,-10.0,O,S,
6.0,26/06/2025,MI,,V,3.3,-10.0,O,S,
6.0,26/06/2025,MI,,V,0.1,-10.0,O,S,
6.0,26/06/2025,MI,,V,0.1,-10.0,O,S,
6.0,26/06/2025,MI,,V,0.1,-10.0,O,S,
6.0,26/06/2025,MI,,V,32.7,-10.0,O,S,
6.0,26/06/2025,MI,,V,0.1,-10.0,O,S,
6.0,26/06/2025,MI,,V,2.0,-10.0,O,S,
6.0,26/06/2025,MI,,V,0.1,-10.0,O,S,
6.0,26/06/2025,MI,,V,2.7,-10.0,O,S,
6.0,26/06/2025,MI,,V,0.6,-10.0,O,S,
6.0,26/06/2025,MI,,V,49.6,-10.0,O,S,
6.0,26/06/2025,MI,,V,9.0,-9.2,O,S,
6.0,26/06/2025,MI,,V,2.0,-9.0,O,S,
6.0,26/06/2025,MI,,V,4.8,-9.0,O,S,
6.0,26/06/2025,MI,,V,1.0,-8.0,O,S,
6.0,26/06/2025,MI,,V,3.4,-8.0,O,S,
6.0,26/06/2025,MI,,V,16.1,-8.0,O,S,
6.0,26/06/2025,MI,,V,0.9,-8.0,O,S,
6.0,26/06/2025,MI,,V,0.5,-8.0,O,S,
6.0,26/06/2025,MI,,V,4.0,-8.0,O,S,
6.0,26/06/2025,MI,,V,328.1,-7.51,O,S,
6.0,26/06/2025,MI,,V,18.5,-7.5,O,S,
6.0,26/06/2025,MI,,V,1121.3,-7.0,O,S,
6.0,26/06/2025,MI,,V,0.5,-6.01,O,S,
6.0,26/06/2025,MI,,V,1.6,-6.01,O,S,
6.0,26/06/2025,MI,,V,1.5,-6.01,O,S,
6.0,26/06/2025,MI,,V,5.0,-6.0,O,S,
6.0,26/06/2025,MI,,V,0.8,-6.0,O,S,
6.0,26/06/2025,MI,,V,3.4,-6.0,O,S,
6.0,26/06/2025,MI,,V,0.4,-6.0,O,S,
6.0,26/06/2025,MI,,V,2.7,-6.0,O,S,
6.0,26/06/2025,MI,,V,130.0,-6.0,O,C02,
6.0,26/06/2025,MI,,V,3.8,-6.0,O,S,
6.0,26/06/2025,MI,,V,0.3,-6.0,O,S,
6.0,26/06/2025,MI,,V,1.2,-6.0,O,S,
6.0,26/06/2025,MI,,V,2.3,-6.0,O,S,
6.0,26/06/2025,MI,,V,1.5,-6.0,O,S,
6.0,26/06/2025,MI,,V,2.0,-6.0,O,S,
6.0,26/06/2025,MI,,V,4.4,-6.0,O,S,
6.0,26/06/2025,MI,,V,3.6,-6.0,O,S,
6.0,26/06/2025,MI,,V,1.9,-6.0,O,S,
6.0,26/06/2025,MI,,V,4.3,-6.0,O,S,
6.0,26/06/2025,MI,,V,0.2,-6.0,O,S,
6.0,26/06/2025,MI,,V,0.2,-6.0,O,S,
6.0,26/06/2025,MI,,V,2.0,-6.0,O,S,
6.0,26/06/2025,MI,,V,3.1,-6.0,O,S,
6.0,26/06/2025,MI,,V,28.6,-5.2,O,S,
6.0,26/06/2025,MI,,V,6.3,-5.01,O,S,
6.0,26/06/2025,MI,,V,12.3,-5.01,O,S,
6.0,26/06/2025,MI,,V,5.6,-5.01,O,S,
6.0,26/06/2025,MI,,V,0.2,-5.01,O,S,
6.0,26/06/2025,MI,,V,4.2,-5.01,O,S,
6.0,26/06/2025,MI,,V,4.4,-5.01,O,S,
6.0,26/06/2025,MI,,V,49.9,-5.0,O,S,
6.0,26/06/2025,MI,,V,190.0,-5.0,O,C02,
6.0,26/06/2025,MI,,V,5.9,-5.0,O,S,
6.0,26/06/2025,MI,,V,2.1,-5.0,O,S,
6.0,26/06/2025,MI,,V,6.7,-5.0,O,S,
6.0,26/06/2025,MI,,V,1.0,-5.0,O,S,
6.0,26/06/2025,MI,,V,2.7,-5.0,O,S,
6.0,26/06/2025,MI,,V,3.4,-5.0,O,S,
6.0,26/06/2025,MI,,V,2.1,-5.0,O,S,
6.0,26/06/2025,MI,,V,10.1,-5.0,O,S,
6.0,26/06/2025,MI,,V,9.0,-5.0,O,S,
6.0,26/06/2025,MI,,V,2.0,-5.0,O,S,
6.0,26/06/2025,MI,,V,0.2,-5.0,O,S,
6.0,26/06/2025,MI,,V,7.0,-5.0,O,S,
6.0,26/06/2025,MI,,V,3.3,-5.0,O,S,
6.0,26/06/2025,MI,,V,1.3,-5.0,O,S,
6.0,26/06/2025,MI,,V,16.1,-5.0,O,S,
6.0,26/06/2025,MI,,V,2.0,-5.0,O,S,
6.0,26/06/2025,MI,,V,2.0,-5.0,O,S,
6.0,26/06/2025,MI,,V,3.0,-5.0,O,S,
6.0,26/06/2025,MI,,V,4.2,-5.0,O,S,
6.0,26/06/2025,MI,,V,6.5,-5.0,O,S,
6.0,26/06/2025,MI,,V,31.0,-5.0,O,S,
6.0,26/06/2025,MI,,V,21.0,-5.0,O,S,
6.0,26/06/2025,MI,,V,11.0,-5.0,O,S,
6.0,26/06/2025,MI,,V,6.0,-5.0,O,S,
6.0,26/06/2025,MI,,V,6.5,-5.0,O,S,
6.0,26/06/2025,MI,,V,13.0,-5.0,O,S,
6.0,26/06/2025,MI,,V,12.8,-5.0,O,S,
6.0,26/06/2025,MI,,V,36.0,-5.0,O,S,
6.0,26/06/2025,MI,,V,2.1,-5.0,O,S,
6.0,26/06/2025,MI,,V,0.7,-5.0,O,S,
6.0,26/06/2025,MI,,V,28.8,-5.0,O,S,
6.0,26/06/2025,MI,,V,28.2,-5.0,O,S,
6.0,26/06/2025,MI,,V,24.1,-5.0,O,S,
6.0,26/06/2025,MI,,V,15.2,-5.0,O,S,
6.0,26/06/2025,MI,,V,5.8,-5.0,O,S,
6.0,26/06/2025,MI,,V,4.0,-5.0,O,S,
6.0,26/06/2025,MI,,V,2.0,-5.0,O,S,
6.0,26/06/2025,MI,,V,0.2,-5.0,O,S,
6.0,26/06/2025,MI,,V,0.5,-5.0,O,S,
6.0,26/06/2025,MI,,V,23.5,-4.4,O,S,
6.0,26/06/2025,MI,,V,1.1,-4.0,O,S,
6.0,26/06/2025,MI,,V,1.0,-4.0,O,S,
6.0,26/06/2025,MI,,V,0.4,-4.0,O,S,
6.0,26/06/2025,MI,,V,91.1,-4.0,O,S,
6.0,26/06/2025,MI,,V,0.4,-4.0,O,S,
6.0,26/06/2025,MI,,V,8.3,-4.0,O,S,
6.0,26/06/2025,MI,,V,3.1,-4.0,O,S,
6.0,26/06/2025,MI,,V,1.0,-3.98,O,S,
6.0,26/06/2025,MI,,V,132.0,-3.75,O,S,
6.0,26/06/2025,MI,,V,1.0,-3.28,O,S,
6.0,26/06/2025,MI,,V,1.0,-3.2,O,S,
6.0,26/06/2025,MI,,V,0.1,-3.01,O,S,
6.0,26/06/2025,MI,,V,0.9,-3.01,O,S,
6.0,26/06/2025,MI,,V,11.2,-3.01,O,S,
6.0,26/06/2025,MI,,V,0.6,-3.01,O,S,
6.0,26/06/2025,MI,,V,10.2,-3.0,O,S,
6.0,26/06/2025,MI,,V,0.5,-3.0,O,S,
6.0,26/06/2025,MI,,V,0.8,-3.0,O,S,
6.0,26/06/2025,MI,,V,1.2,-3.0,O,S,
6.0,26/06/2025,MI,,V,1.2,-3.0,O,S,
6.0,26/06/2025,MI,,V,1.5,-3.0,O,S,
6.0,26/06/2025,MI,,V,45.0,-3.0,O,S,
6.0,26/06/2025,MI,,V,3.9,-3.0,O,S,
6.0,26/06/2025,MI,,V,1.5,-3.0,O,S,
6.0,26/06/2025,MI,,V,9.6,-3.0,O,S,
6.0,26/06/2025,MI,,V,0.8,-3.0,O,S,
6.0,26/06/2025,MI,,V,11.2,-3.0,O,S,
6.0,26/06/2025,MI,,V,4.8,-3.0,O,S,
6.0,26/06/2025,MI,,V,1.3,-3.0,O,S,
6.0,26/06/2025,MI,,V,2.9,-2.66,O,S,
6.0,26/06/2025,MI,,V,2.9,-2.66,O,S,
6.0,26/06/2025,MI,,V,2.9,-2.66,O,S,
6.0,26/06/2025,MI,,V,0.1,-2.51,O,S,
6.0,26/06/2025,MI,,V,0.7,-2.5,O,S,
6.0,26/06/2025,MI,,V,7.4,-2.1,O,S,
6.0,26/06/2025,MI,,V,1.1,-2.1,O,S,
6.0,26/06/2025,MI,,V,1.2,-2.1,O,S,
6.0,26/06/2025,MI,,V,1.2,-2.0,O,S,
6.0,26/06/2025,MI,,V,10.0,-2.0,O,S,
6.0,26/06/2025,MI,,V,2.2,-2.0,O,S,
6.0,26/06/2025,MI,,V,1.7,-2.0,O,S,
6.0,26/06/2025,MI,,V,0.6,-2.0,O,S,
6.0,26/06/2025,MI,,V,0.9,-2.0,O,S,
6.0,26/06/2025,MI,,V,0.1,-2.0,O,S,
6.0,26/06/2025,MI,,V,0.2,-2.0,O,S,
6.0,26/06/2025,MI,,V,3.7,-2.0,O,S,
6.0,26/06/2025,MI,,V,1.0,-2.0,O,S,
6.0,26/06/2025,MI,,V,1.1,-2.0,O,S,
6.0,26/06/2025,MI,,V,1.0,-1.99,O,S,
6.0,26/06/2025,MI,,V,70.0,-1.51,O,S,
6.0,26/06/2025,MI,,V,1.5,-1.5,O,S,
6.0,26/06/2025,MI,,V,20.0,-1.49,O,S,
6.0,26/06/2025,MI,,V,13.9,-1.48,O,S,
6.0,26/06/2025,MI,,V,4.5,-1.32,O,S,
6.0,26/06/2025,MI,,V,7.4,-1.32,O,S,
6.0,26/06/2025,MI,,V,1.2,-1.21,O,S,
6.0,26/06/2025,MI,,V,16.6,-1.21,O,S,
6.0,26/06/2025,MI,,V,2.1,-1.21,O,S,
6.0,26/06/2025,MI,,V,4.8,-1.21,O,S,
6.0,26/06/2025,MI,,V,2.7,-1.21,O,S,
6.0,26/06/2025,MI,,V,0.8,-1.21,O,S,
6.0,26/06/2025,MI,,V,316.2,-1.21,O,S,
6.0,26/06/2025,MI,,V,4.4,-1.21,O,S,
6.0,26/06/2025,MI,,V,20.0,-1.21,O,S,
6.0,26/06/2025,MI,,V,2.4,-1.21,O,S,
6.0,26/06/2025,MI,,V,110.0,-1.21,O,S,
6.0,26/06/2025,MI,,V,0.9,-1.21,O,S,
6.0,26/06/2025,MI,,V,7.5,-1.21,O,S,
6.0,26/06/2025,MI,,V,0.8,-1.21,O,S,
6.0,26/06/2025,MI,,V,4.1,-1.21,O,S,
6.0,26/06/2025,MI,,V,1.2,-1.01,O,S,
6.0,26/06/2025,MI,,V,6.2,-1.01,O,S,
6.0,26/06/2025,MI,,V,4.4,-1.01,O,S,
6.0,26/06/2025,MI,,V,3.4,-1.01,O,S,
6.0,26/06/2025,MI,,V,0.6,-1.01,O,S,
6.0,26/06/2025,MI,,V,2.6,-1.01,O,S,
6.0,26/06/2025,MI,,V,1.0,-1.01,O,S,
6.0,26/06/2025,MI,,V,9.2,-1.01,O,S,
6.0,26/06/2025,MI,,V,3.8,-1.01,O,S,
6.0,26/06/2025,MI,,V,3.5,-1.01,O,S,
6.0,26/06/2025,MI,,V,3.8,-1.01,O,S,
6.0,26/06/2025,MI,,V,0.6,-1.01,O,S,
6.0,26/06/2025,MI,,V,12.1,-1.0,O,S,
6.0,26/06/2025,MI,,V,3.5,-1.0,O,S,
6.0,26/06/2025,MI,,V,1.2,-1.0,O,S,
6.0,26/06/2025,MI,,V,1.7,-1.0,O,S,
6.0,26/06/2025,MI,,V,0.8,-1.0,O,S,
6.0,26/06/2025,MI,,V,0.7,-1.0,O,S,
6.0,26/06/2025,MI,,V,2.2,-1.0,O,S,
6.0,26/06/2025,MI,,V,0.2,-1.0,O,S,
6.0,26/06/2025,MI,,V,2.8,-1.0,O,S,
6.0,26/06/2025,MI,,V,45.8,-1.0,O,S,
6.0,26/06/2025,MI,,V,0.2,-1.0,O,S,
6.0,26/06/2025,MI,,V,7.9,-1.0,O,S,
6.0,26/06/2025,MI,,V,10.0,-0.99,O,S,
6.0,26/06/2025,MI,,V,32.3,-0.99,O,S,
6.0,26/06/2025,MI,,V,8.7,-0.99,O,S,
6.0,26/06/2025,MI,,V,10.0,-0.99,O,S,
6.0,26/06/2025,MI,,V,5.0,-0.99,O,S,
6.0,26/06/2025,MI,,V,5.0,-0.9,O,S,
6.0,26/06/2025,MI,,V,0.2,-0.9,O,S,
6.0,26/06/2025,MI,,V,2.8,-0.9,O,S,
6.0,26/06/2025,MI,,V,40.2,-0.74,O,S,
6.0,26/06/2025,MI,,V,14.5,-0.73,O,S,
6.0,26/06/2025,MI,,V,1.8,-0.7,O,S,
6.0,26/06/2025,MI,,V,5.5,-0.66,O,S,
6.0,26/06/2025,MI,,V,4.6,-0.66,O,S,
6.0,26/06/2025,MI,,V,4.8,-0.66,O,S,
6.0,26/06/2025,MI,,V,7.4,-0.66,O,S,
6.0,26/06/2025,MI,,V,40.2,-0.62,O,S,
6.0,26/06/2025,MI,,V,26.7,-0.58,O,S,
6.0,26/06/2025,MI,,V,2.9,-0.57,O,S,
6.0,26/06/2025,MI,,V,0.8,-0.55,O,S,
6.0,26/06/2025,MI,,V,5.2,-0.54,O,S,
6.0,26/06/2025,MI,,V,20.9,-0.53,O,S,
6.0,26/06/2025,MI,,V,11.3,-0.5,O,S,
6.0,26/06/2025,MI,,V,0.3,-0.5,O,S,
6.0,26/06/2025,MI,,V,1.8,-0.5,O,S,
6.0,26/06/2025,MI,,V,0.9,-0.5,O,S,
6.0,26/06/2025,MI,,V,4.4,-0.5,O,S,
6.0,26/06/2025,MI,,V,0.6,-0.5,O,S,
6.0,26/06/2025,MI,,V,3.5,-0.5,O,S,
6.0,26/06/2025,MI,,V,3.7,-0.5,O,S,
6.0,26/06/2025,MI,,V,4.7,-0.5,O,S,
6.0,26/06/2025,MI,,V,24.9,-0.49,O,S,
6.0,26/06/2025,MI,,V,27.0,-0.49,O,S,
6.0,26/06/2025,MI,,V,17.2,-0.49,O,S,
6.0,26/06/2025,MI,,V,16.4,-0.49,O,S,
6.0,26/06/2025,MI,,V,3.4,-0.45,O,S,
6.0,26/06/2025,MI,,V,0.7,-0.44,O,S,
6.0,26/06/2025,MI,,V,1.5,-0.25,O,S,
6.0,26/06/2025,MI,,V,0.8,-0.2,O,S,
6.0,26/06/2025,MI,,V,1.0,-0.16,O,S,
6.0,26/06/2025,MI,,V,42.3,-0.15,O,S,
6.0,26/06/2025,MI,,V,4.3,-0.15,O,S,
6.0,26/06/2025,MI,,V,40.7,-0.15,O,S,
6.0,26/06/2025,MI,,V,12.0,-0.15,O,S,
6.0,26/06/2025,MI,,V,57.1,-0.15,O,S,
6.0,26/06/2025,MI,,V,4.1,-0.15,O,S,
6.0,26/06/2025,MI,,V,22.4,-0.15,O,S,
6.0,26/06/2025,MI,,V,28.0,-0.15,O,S,
6.0,26/06/2025,MI,,V,0.5,-0.1,O,S,
6.0,26/06/2025,MI,,V,6.0,-0.03,O,S,
6.0,26/06/2025,MI,,V,15.4,-0.02,O,S,
6.0,26/06/2025,MI,,V,0.3,-0.02,O,S,
6.0,26/06/2025,MI,,V,0.7,-0.02,O,S,
6.0,26/06/2025,MI,,V,7.4,-0.01,O,S,
6.0,26/06/2025,MI,,V,14.6,-0.01,O,S,
6.0,26/06/2025,MI,,V,5.5,-0.01,O,S,
6.0,26/06/2025,MI,,V,8.0,-0.01,O,S,
6.0,26/06/2025,MI,,V,3.3,-0.01,O,S,
6.0,26/06/2025,MI,,V,0.4,-0.01,O,S,
6.0,26/06/2025,MI,,V,4.5,-0.01,O,S,
6.0,26/06/2025,MI,,V,1.3,-0.01,O,S,
6.0,26/06/2025,MI,,V,4.8,-0.01,O,S,
6.0,26/06/2025,MI,,V,6.2,-0.01,O,S,
6.0,26/06/2025,MI,,V,22.3,-0.01,O,S,
6.0,26/06/2025,MI,,V,4.8,-0.01,O,S,
6.0,26/06/2025,MI,,V,2.7,-0.01,O,S,
6.0,26/06/2025,MI,,V,4.2,-0.01,O,S,
6.0,26/06/2025,MI,,V,2.4,-0.01,O,S,
6.0,26/06/2025,MI,,V,7.1,-0.01,O,S,
6.0,26/06/2025,MI,,V,11.5,-0.01,O,S,
6.0,26/06/2025,MI,,V,19.2,-0.01,O,S,
6.0,26/06/2025,MI,,V,2.4,-0.01,O,S,
6.0,26/06/2025,MI,,V,4.0,-0.01,O,S,
6.0,26/06/2025,MI,,V,0.7,0.0,O,S,
6.0,26/06/2025,MI,,V,1.7,0.0,O,S,
6.0,26/06/2025,MI,,V,1.5,0.0,O,S,
6.0,26/06/2025,MI,,V,2.5,0.0,O,S,
6.0,26/06/2025,MI,,V,0.5,0.0,O,S,
6.0,26/06/2025,MI,,V,0.5,0.0,O,S,
6.0,26/06/2025,MI,,V,4.5,0.0,O,S,
6.0,26/06/2025,MI,,V,8.5,0.0,O,S,
6.0,26/06/2025,MI,,V,4.9,0.0,O,S,
6.0,26/06/2025,MI,,V,9.5,0.0,O,S,
6.0,26/06/2025,MI,,V,0.7,0.0,O,S,
6.0,26/06/2025,MI,,V,2.0,0.0,O,S,
6.0,26/06/2025,MI,,V,1.0,0.0,O,S,
6.0,26/06/2025,MI,,V,184.9,0.0,O,S,
6.0,26/06/2025,MI,,V,152.8,0.0,O,S,
6.0,26/06/2025,MI,,V,1.0,0.0,O,S,
6.0,26/06/2025,MI,,V,9.2,0.0,O,S,
6.0,26/06/2025,MI,,V,1.2,0.0,O,S,
6.0,26/06/2025,MI,,V,6.5,0.0,O,S,
6.0,26/06/2025,MI,,V,20.6,0.0,O,S,
6.0,26/06/2025,MI,,V,1.7,0.0,O,S,
6.0,26/06/2025,MI,,V,3.0,0.0,O,S,
6.0,26/06/2025,MI,,V,15.0,0.0,O,S,
6.0,26/06/2025,MI,,V,8.0,0.0,O,S,
6.0,26/06/2025,MI,,V,0.6,0.0,O,S,
6.0,26/06/2025,MI,,V,1.2,0.0,O,S,
6.0,26/06/2025,MI,,V,4.3,0.0,O,S,
6.0,26/06/2025,MI,,V,0.1,0.0,O,S,
6.0,26/06/2025,MI,,V,9.7,0.0,O,S,
6.0,26/06/2025,MI,,V,0.1,0.0,O,S,
6.0,26/06/2025,MI,,V,0.1,0.0,O,S,
6.0,26/06/2025,MI,,V,0.2,0.0,O,S,
6.0,26/06/2025,MI,,V,0.8,0.0,O,S,
6.0,26/06/2025,MI,,V,0.4,0.0,O,S,
6.0,26/06/2025,MI,,V,295.0,0.0,O,C02,
6.0,26/06/2025,MI,,V,295.0,0.0,O,C02,
6.0,26/06/2025,MI,,V,270.0,0.0,O,C02,
6.0,26/06/2025,MI,,V,30.7,0.0,O,S,
6.0,26/06/2025,MI,,V,30.7,0.0,O,S,
6.0,26/06/2025,MI,,V,1.8,0.0,O,S,
6.0,26/06/2025,MI,,V,0.8,0.0,O,S,
6.0,26/06/2025,MI,,V,2.3,0.0,O,S,
6.0,26/06/2025,MI,,V,2.7,0.0,O,S,
6.0,26/06/2025,MI,,V,35.6,0.0,O,S,
6.0,26/06/2025,MI,,V,13.7,0.0,O,S,
6.0,26/06/2025,MI,,V,8.5,0.0,O,S,
6.0,26/06/2025,MI,,V,29.3,0.0,O,S,
6.0,26/06/2025,MI,,V,200.0,0.0,O,C02,
6.0,26/06/2025,MI,,V,270.0,0.0,O,C02,
6.0,26/06/2025,MI,,V,1.9,0.0,O,S,
6.0,26/06/2025,MI,,V,0.1,0.0,O,S,
6.0,26/06/2025,MI,,V,11.3,0.0,O,S,
6.0,26/06/2025,MI,,V,0.3,0.0,O,S,
6.0,26/06/2025,MI,,V,11.8,0.0,O,S,
6.0,26/06/2025,MI,,V,9.4,0.0,O,S,
6.0,26/06/2025,MI,,V,5.0,0.0,O,S,
6.0,26/06/2025,MI,,V,0.6,0.0,O,S,
6.0,26/06/2025,MI,,V,12.0,0.0,O,S,
6.0,26/06/2025,MI,,V,0.9,0.0,O,S,
6.0,26/06/2025,MI,,V,9.6,0.0,O,S,
6.0,26/06/2025,MI,,V,6.1,0.0,O,S,
6.0,26/06/2025,MI,,V,2.5,0.0,O,S,
6.0,26/06/2025,MI,,V,0.9,0.0,O,S,
6.0,26/06/2025,MI,,V,0.7,0.0,O,S,
6.0,26/06/2025,MI,,V,0.4,0.0,O,S,
6.0,26/06/2025,MI,,V,3.8,0.0,O,S,
6.0,26/06/2025,MI,,V,9.2,0.0,O,S,
6.0,26/06/2025,MI,,V,17.8,0.0,O,S,
6.0,26/06/2025,MI,,V,7.6,0.0,O,S,
6.0,26/06/2025,MI,,V,5.9,0.0,O,S,
6.0,26/06/2025,MI,,V,0.1,0.0,O,S,
6.0,26/06/2025,MI,,V,0.9,0.0,O,S,
6.0,26/06/2025,MI,,V,13.1,0.0,O,S,
6.0,26/06/2025,MI,,V,1.7,0.0,O,S,
6.0,26/06/2025,MI,,V,0.5,0.0,O,S,
6.0,26/06/2025,MI,,V,1.5,0.0,O,S,
6.0,26/06/2025,MI,,V,4.6,0.0,O,S,
6.0,26/06/2025,MI,,V,2.1,0.0,O,S,
6.0,26/06/2025,MI,,V,0.2,0.0,O,S,
6.0,26/06/2025,MI,,V,0.4,0.0,O,S,
6.0,26/06/2025,MI,,V,3.7,0.0,O,S,
6.0,26/06/2025,MI,,V,0.9,0.0,O,S,
6.0,26/06/2025,MI,,V,0.6,0.0,O,S,
6.0,26/06/2025,MI,,V,2.2,0.0,O,S,
6.0,26/06/2025,MI,,V,0.7,0.0,O,S,
6.0,26/06/2025,MI,,V,6.2,0.0,O,S,
6.0,26/06/2025,MI,,V,0.4,0.0,O,S,
6.0,26/06/2025,MI,,V,0.7,0.0,O,S,
6.0,26/06/2025,MI,,V,1.1,0.0,O,S,
6.0,26/06/2025,MI,,V,0.5,0.0,O,S,
6.0,26/06/2025,MI,,V,0.5,0.0,O,S,
6.0,26/06/2025,MI,,V,0.9,0.0,O,S,
6.0,26/06/2025,MI,,V,3.2,0.0,O,S,
6.0,26/06/2025,MI,,V,0.7,0.0,O,S,
6.0,26/06/2025,MI,,V,4.2,0.0,O,S,
6.0,26/06/2025,MI,,V,0.8,0.0,O,S,
6.0,26/06/2025,MI,,V,4.2,0.0,O,S,
6.0,26/06/2025,MI,,V,4.5,0.0,O,S,
6.0,26/06/2025,MI,,V,3.9,0.0,O,S,
6.0,26/06/2025,MI,,V,0.1,0.0,O,S,
6.0,26/06/2025,MI,,V,4.0,0.0,O,S,
6.0,26/06/2025,MI,,V,9.6,0.0,O,S,
6.0,26/06/2025,MI,,V,1.1,0.0,O,S,
6.0,26/06/2025,MI,,V,5.0,0.0,O,S,
6.0,26/06/2025,MI,,V,1.1,0.0,O,S,
6.0,26/06/2025,MI,,V,0.5,0.0,O,S,
6.0,26/06/2025,MI,,V,10.0,0.0,O,S,
6.0,26/06/2025,MI,,V,0.4,0.0,O,S,
6.0,26/06/2025,MI,,V,0.2,0.0,O,S,
6.0,26/06/2025,MI,,V,1.7,0.01,O,S,
6.0,26/06/2025,MI,,V,9.6,0.01,O,S,
6.0,26/06/2025,MI,,V,0.1,0.01,O,S,
6.0,26/06/2025,MI,,V,7.2,0.01,O,S,
6.0,26/06/2025,MI,,V,11.9,0.01,O,S,
6.0,26/06/2025,MI,,V,0.9,0.01,O,S,
6.0,26/06/2025,MI,,V,3.6,0.01,O,S,
6.0,26/06/2025,MI,,V,0.3,0.01,O,S,
6.0,26/06/2025,MI,,V,25.1,0.01,O,S,
6.0,26/06/2025,MI,,V,10.0,0.02,O,S,
6.0,26/06/2025,MI,,V,10.0,0.02,O,S,
6.0,26/06/2025,MI,,V,4.1,0.11,O,S,
6.0,26/06/2025,MI,,V,2.2,0.15,O,S,
6.0,26/06/2025,MI,,V,17.0,0.16,O,S,
6.0,26/06/2025,MI,,V,0.2,0.2,O,S,
6.0,26/06/2025,MI,,V,1.0,0.5,O,S,
6.0,26/06/2025,MI,,V,8.0,0.65,O,S,
6.0,26/06/2025,MI,,V,0.4,0.65,O,S,
6.0,26/06/2025,MI,,V,24.1,0.65,O,S,
6.0,26/06/2025,MI,,V,0.4,0.65,O,S,
6.0,26/06/2025,MI,,V,0.1,0.65,O,S,
6.0,26/06/2025,MI,,V,5.3,0.66,O,S,
6.0,26/06/2025,MI,,V,1.0,0.66,O,S,
6.0,26/06/2025,MI,,V,0.4,0.66,O,S,
6.0,26/06/2025,MI,,V,11.5,0.66,O,S,
6.0,26/06/2025,MI,,V,10.2,0.73,O,S,
6.0,26/06/2025,MI,,V,2.9,0.74,O,S,
6.0,26/06/2025,MI,,V,4.9,0.8,O,S,
6.0,26/06/2025,MI,,V,3.3,0.94,O,S,
6.0,26/06/2025,MI,,V,1.8,0.99,O,S,
6.0,26/06/2025,MI,,V,155.0,1.0,O,C02,
6.0,26/06/2025,MI,,V,165.0,1.0,O,C02,
6.0,26/06/2025,MI,,V,1.1,1.0,O,S,
6.0,26/06/2025,MI,,V,5.3,1.0,O,S,
6.0,26/06/2025,MI,,V,6.4,1.27,O,S,
6.0,26/06/2025,MI,,V,0.6,1.32,O,S,
6.0,26/06/2025,MI,,V,0.9,1.49,O,S,
6.0,26/06/2025,MI,,V,0.5,1.5,O,S,
6.0,26/06/2025,MI,,V,2.5,1.68,O,S,
6.0,26/06/2025,MI,,V,5.3,1.75,O,S,
6.0,26/06/2025,MI,,V,5.8,2.0,O,S,
